Sub	URI	blank
Currency question--Great Britain.	http://example.org/1017695#Topic650-20
Poor--Great Britain.	http://example.org/1017695#Topic650-21
Mathematics.	http://example.org/1069222#Topic650-19
Literature--Collections.	http://example.org/1057833#Topic650-17
Tales--Africa--Bibliography.	http://example.org/1024116#Topic650-20
Legends--Africa--Bibliography.	http://example.org/1024116#Topic650-21
Students--Political activity--Bibliography.	http://example.org/1069444#Topic650-20
Education, Higher--Bibliography.	http://example.org/1069444#Topic650-21
Debts, Public--Great Britain.	http://example.org/1022303#Topic650-19
Shopping centers--Bibliography.	http://example.org/1012668#Topic650-20
Adult education--Bibliography.	http://example.org/1071726#Topic650-20
Literacy--Bibliography.	http://example.org/1071726#Topic650-21
Readers for new literates--Bibliography.	http://example.org/1071726#Topic650-22
Audio-visual education--Bibliography.	http://example.org/1058910#Topic650-19
Folk songs--Bibliography.	http://example.org/10083#Topic650-18
Music--History and criticism--Bibliography.	http://example.org/1074048#Topic650-21
Personal property.	http://example.org/108765#Topic650-19
Insurance law.	http://example.org/106716#Topic650-18
Criminal law--Great Britain.	http://example.org/1076563#Topic650-19
Criminal law--Cases.	http://example.org/1076563#Topic650-20
Negotiable instruments--Cases.	http://example.org/107091#Topic650-17
Sales.	http://example.org/108764#Topic650-17
Glassware--United States.	http://example.org/1088484#Topic650-19
Artists.	http://example.org/1088484#Topic650-20
Equity.	http://example.org/1058763#Topic650-19
Painting, Modern--20th century--Exhibitions.	http://example.org/1078406#Topic650-22
Conveyancing.	http://example.org/106715#Topic650-21
Christian poetry, English.	http://example.org/101299#Topic650-26
English poetry--Middle English, 1100-1500.	http://example.org/101299#Topic650-27
French language--History--Bibliography.	http://example.org/100457#Topic650-20
Bibliography--Bibliography--Spanish American literature.	http://example.org/109193#Topic650-23
Spanish American literature--Bibliography.	http://example.org/109193#Topic650-24
Labor unions--California--Bibliography.	http://example.org/1001336#Topic650-19
Indians--Rites and ceremonies--Bibliography.	http://example.org/1073957#Topic650-22
Indians--Dances--Bibliography.	http://example.org/1073957#Topic650-23
Indians--Music--Bibliography.	http://example.org/1073957#Topic650-24
English language--Dictionaries--French--Old French.	http://example.org/1093734#Topic650-23
Music--History and criticism--Bibliography.	http://example.org/1081956#Topic650-21
Musicology--Bibliography.	http://example.org/1081956#Topic650-22
Dissertations, Academic--United States--Bibliography.	http://example.org/1081956#Topic650-23
Precipitation (Meteorology)--Measurement.	http://example.org/1066142#Topic650-19
Youth--Bibliography.	http://example.org/1033558#Topic650-22
Social work with youth--Bibliography.	http://example.org/1033558#Topic650-23
Elementary school teachers--Legal status, laws, etc.	http://example.org/1066512#Topic650-21
Social role--United States.	http://example.org/1066512#Topic650-22
Physics--Programmed instruction.	http://example.org/1060588#Topic650-20
Chemistry--Programmed instruction.	http://example.org/1060588#Topic650-21
Sociology.	http://example.org/1035190#Topic650-19
Bones--Necrosis.	http://example.org/101554#Topic650-18
Osteochondrosis.	http://example.org/101554#Topic650-19
Theater--Religious aspects.	http://example.org/1059425#Topic650-21
Sermons, English.	http://example.org/1006004#Topic650-20
Sermons, English.	http://example.org/1006010#Topic650-18
Benevolence--Sermons.	http://example.org/1006010#Topic650-19
Sermons, English.	http://example.org/1005988#Topic650-20
Sermons, English--18th century.	http://example.org/1035683#Topic650-20
Missions--Sermons.	http://example.org/1006008#Topic650-21
Sermons, English.	http://example.org/1006008#Topic650-22
Sermons, English.	http://example.org/1005990#Topic650-19
Ballads, Tshi.	http://example.org/1039721#Topic650-20
Twi language--Texts.	http://example.org/1039721#Topic650-21
Goldweights, Ashanti--Catalogs.	http://example.org/1089016#Topic650-21
Motion picture plays.	http://example.org/1046249#Topic650-23
Philosophy.	http://example.org/1078161#Topic650-20
Regional planning--England--Kent.	http://example.org/1030535#Topic650-23
City planning--England--Ashford (Kent)	http://example.org/1030535#Topic650-24
Illumination of books and manuscripts.	http://example.org/1010676#Topic650-19
Miniature painting.	http://example.org/1010676#Topic650-20
Bestiaries.	http://example.org/1010676#Topic650-21
Life insurance--Pennsylvania.	http://example.org/1026676#Topic650-19
Voyages and travels.	http://example.org/1031444#Topic650-22
Musicians--England.	http://example.org/1082439#Topic650-19
Church music--Church of England.	http://example.org/1082439#Topic650-20
Leaf books--England.	http://example.org/1026142#Topic650-21
Bengali language--Dictionaries--English.	http://example.org/1098932#Topic650-21
English language--Dictionaries--Bengali.	http://example.org/1098932#Topic650-22
Constitutional history--Great Britain.	http://example.org/1047140#Topic650-20
Architecture--History.	http://example.org/1081384#Topic650-19
Architecture--Dictionaries.	http://example.org/1081354#Topic650-19
Architects--Great Britain--Biography--Dictionaries.	http://example.org/1081086#Topic650-22
Furniture--Dictionaries.	http://example.org/1087605#Topic650-24
Finance, Public--Great Britain--History--1815-1918.	http://example.org/1020221#Topic650-19
World War, 1914-1918--Finance--Great Britain.	http://example.org/1020221#Topic650-20
Legal research--Canada.	http://example.org/1069874#Topic650-18
English language--Grammar.	http://example.org/100062#Topic650-19
Latin language--Grammar, Historical.	http://example.org/1094735#Topic650-19
Antisemitism--History.	http://example.org/107969#Topic650-25
Architecture--Europe.	http://example.org/1081045#Topic650-19
Architecture--History.	http://example.org/1081045#Topic650-20
Art, Canadian--History.	http://example.org/1079441#Topic650-21
Art, Chinese--History.	http://example.org/1081199#Topic650-19
Communism--Asia.	http://example.org/1039576#Topic650-19
Democracy.	http://example.org/1043195#Topic650-18
Representative government and representation.	http://example.org/1043195#Topic650-19
Education--Africa, British West--History.	http://example.org/1060058#Topic650-21
Education--Australia--New South Wales--History.	http://example.org/1060110#Topic650-19
Education--England--History.	http://example.org/1058870#Topic650-19
Education--History.	http://example.org/1058870#Topic650-20
Furniture--England--History.	http://example.org/1087648#Topic650-19
English literature--History and criticism.	http://example.org/1043911#Topic650-21
International organization--History.	http://example.org/1053556#Topic650-24
Irish literature--History and criticism.	http://example.org/1092247#Topic650-22
Italian literature--History and criticism.	http://example.org/1060697#Topic650-20
Architecture--Japan--History.	http://example.org/1081598#Topic650-20
Shipping--Japan--History.	http://example.org/1002940#Topic650-21
Jewish art.	http://example.org/1081303#Topic650-18
Organ music--History and criticism.	http://example.org/1074694#Topic650-27
Harpsichord music--History and criticism.	http://example.org/1074694#Topic650-28
Clavichord music--History and criticism.	http://example.org/1074694#Topic650-29
Piano music--History and criticism.	http://example.org/1074694#Topic650-30
Labor--Great Britain.	http://example.org/1095306#Topic650-19
Labor movement--Great Britain.	http://example.org/1095306#Topic650-20
Working class--Great Britain.	http://example.org/1095306#Topic650-21
English language--History.	http://example.org/1095270#Topic650-21
Chinese literature--20th century--History and criticism.	http://example.org/1099230#Topic650-24
Music--United States--History and criticism.	http://example.org/1074208#Topic650-25
Music--United States--Discography.	http://example.org/1074208#Topic650-26
Music--History and criticism.	http://example.org/1082038#Topic650-19
Opera.	http://example.org/1083145#Topic650-35
Painting--History.	http://example.org/1085446#Topic650-19
Paper money--United States.	http://example.org/1018206#Topic650-22
Banks and banking--United States--History.	http://example.org/1018206#Topic650-23
National parks and reserves--British Columbia--History.	http://example.org/1008770#Topic650-18
Sociology--History.	http://example.org/1023446#Topic650-20
Labor--United States--History.	http://example.org/104148#Topic650-22
Labor movement--United States--History.	http://example.org/104148#Topic650-23
Working class--United States--History.	http://example.org/104148#Topic650-24
Browntail moth.	http://example.org/1027014#Topic650-19
Postal service--United States--History.	http://example.org/1007278#Topic650-21
Civil service--Ireland.	http://example.org/1046500#Topic650-19
Labor unions--Great Britain.	http://example.org/104166#Topic650-20
Unemployed--Great Britain.	http://example.org/1050765#Topic650-22
Music--History and criticism.	http://example.org/1040776#Topic650-20
Woolen and worsted manufacture--Great Britain.	http://example.org/1005812#Topic650-19
Wool industry--Great Britain.	http://example.org/1005812#Topic650-20
English language--Usage.	http://example.org/1095339#Topic650-21
Peace.	http://example.org/1053799#Topic650-21
International organization.	http://example.org/1053799#Topic650-22
Psychiatry.	http://example.org/104398#Topic650-19
Arabic language--Dialects--Morocco.	http://example.org/1098089#Topic650-19
Marine insurance.	http://example.org/1020703#Topic650-18
Marine insurance--United States.	http://example.org/1020703#Topic650-19
Hematology.	http://example.org/104921#Topic650-21
Blood--Diseases.	http://example.org/104921#Topic650-22
Sexually transmitted diseases.	http://example.org/1076630#Topic650-20
Spanish imprints--Catalogs.	http://example.org/1050899#Topic650-22
Portuguese imprints--Catalogs.	http://example.org/1050899#Topic650-23
Early printed books--17th century--Catalogs.	http://example.org/1050899#Topic650-24
Government, Resistance to.	http://example.org/1040543#Topic650-23
Money.	http://example.org/1017567#Topic650-18
Theater--England.	http://example.org/1057827#Topic650-23
Theater--Moral and ethical aspects.	http://example.org/1057827#Topic650-24
Theater--Religious aspects.	http://example.org/1057827#Topic650-25
Maori (New Zealand people)--Government relations.	http://example.org/1055281#Topic650-24
Heating--Bibliography.	http://example.org/1011674#Topic650-17
Refrigeration and refrigerating machinery--Bibliography.	http://example.org/1011674#Topic650-18
Air conditioning--Bibliography.	http://example.org/1011674#Topic650-19
Asians--United States.	http://example.org/1055920#Topic650-20
Art, Asian--Exhibitions.	http://example.org/1033891#Topic650-19
Art--Private collections.	http://example.org/1033891#Topic650-20
Contracts--Asia.	http://example.org/102286#Topic650-18
Oriental literature--Translations into English.	http://example.org/1098572#Topic650-20
English literature--Translations from Oriental literature.	http://example.org/1098572#Topic650-21
Comparative government.	http://example.org/1043453#Topic650-20
Socialism--Japan.	http://example.org/1039660#Topic650-19
International education--Congresses.	http://example.org/1015185#Topic650-18
Migration, Internal--Asia.	http://example.org/1052459#Topic650-20
World War, 1939-1945--Asia.	http://example.org/1052459#Topic650-21
Oriental philology.	http://example.org/1097999#Topic650-19
Irrigation.	http://example.org/1036809#Topic650-22
Rural poor--Michigan.	http://example.org/1080077#Topic650-20
Outdoor recreation--Computer programs.	http://example.org/1023476#Topic650-18
Painting.	http://example.org/1086465#Topic650-18
Art criticism.	http://example.org/1086465#Topic650-19
Capital investments.	http://example.org/1018810#Topic650-22
Regression analysis.	http://example.org/1026580#Topic650-18
Time-series analysis.	http://example.org/1026580#Topic650-19
Electromagnetic waves--Diffraction.	http://example.org/10864#Topic650-18
Asymptotic expansions.	http://example.org/10864#Topic650-19
Correlation (Statistics)	http://example.org/1017677#Topic650-18
Typewriting--Study and teaching.	http://example.org/1075759#Topic650-19
Christmas--Juvenile poetry.	http://example.org/1033453#Topic650-18
Women--Great Britain--Social conditions.	http://example.org/1028648#Topic650-24
Vision disorders.	http://example.org/1074933#Topic650-18
People with visual disabilities.	http://example.org/1074933#Topic650-19
Political prisoners--Soviet Union--Biography.	http://example.org/1034322#Topic650-21
Composers--England--Biography.	http://example.org/1082486#Topic650-23
School attendance--Philippines.	http://example.org/1071146#Topic650-19
Plinius, Caecilius Secundus C. Epistolae.	http://example.org/1092483#Topic650-19
Manuscripts, Latin--Facsimiles.	http://example.org/1092483#Topic650-20
Paleography, Latin.	http://example.org/1092483#Topic650-21
Adolescence.	http://example.org/1031851#Topic650-19
Sex instruction for youth.	http://example.org/1031851#Topic650-20
Provençal poetry--History and criticism.	http://example.org/1092990#Topic650-18
Asceticism in literature.	http://example.org/1092990#Topic650-19
Courtly love.	http://example.org/1092990#Topic650-20
Troubadours.	http://example.org/1092990#Topic650-21
